"Date","Open","High","Low","Close","Volume","ticker","name"
"2017-08-29 00:00:00-04:00","37.396022776812174","38.10142923299916","37.37266343651038","38.0523796081543","118067600","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-08-30 00:00:00-04:00","38.26027656108413","38.281297835278444","37.982316721839304","38.15516662597656","109078400","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-08-31 00:00:00-04:00","38.22290291648682","38.42845376791211","38.185529386384765","38.30699157714844","107140400","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-09-01 00:00:00-04:00","38.49385276498774","38.5265537103307","38.22056552944964","38.318668365478516","66364400","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-09-05 00:00:00-04:00","38.24858967056813","38.36537925734849","37.50347153664777","37.85851287841797","117874000","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-09-06 00:00:00-04:00","38.005677417537214","38.07107931566371","37.49413834251233","37.81881332397461","86606800","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-09-07 00:00:00-04:00","37.86085190831144","37.895890927011024","37.45676088775377","37.6669807434082","87714000","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-09-08 00:00:00-04:00","37.57355014162275","37.64128654119942","37.0293101795624","37.052669525146484","114446000","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-09-11 00:00:00-04:00","37.48945853879946","37.851506982063555","37.346975095868515","37.72303771972656","126323200","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-09-12 00:00:00-04:00","37.982310931826895","38.2976442532163","37.08536772823925","37.57354736328125","286856000","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-09-13 00:00:00-04:00","37.342296510148905","37.36332134179477","36.884483385057884","37.29090881347656","179629600","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-09-14 00:00:00-04:00","37.1367633857151","37.232528162109475","36.92653993839404","36.97092056274414","95042800","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-09-15 00:00:00-04:00","37.015291339508536","37.59923926426366","36.90550884452375","37.34463882446289","196458400","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-09-18 00:00:00-04:00","37.398362492072756","37.489458229316895","36.905510281819744","37.062007904052734","113077600","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-09-19 00:00:00-04:00","37.25822608162184","37.318958969620724","37.00829812944194","37.07603454589844","83242400","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-09-20 00:00:00-04:00","36.88214332820516","36.966231957859776","35.9314781191853","36.45469665527344","211805600","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-09-21 00:00:00-04:00","36.391635302280676","36.391635302280676","35.67921812284365","35.82870864868164","150046800","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-09-22 00:00:00-04:00","35.39658981930944","35.56710519869088","35.1676832050213","35.47834396362305","186581600","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-09-25 00:00:00-04:00","35.03453287425422","35.46431759208513","34.84066178037589","35.16533660888672","177549200","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-09-26 00:00:00-04:00","35.45265301692629","35.95251239515675","35.43163174293966","35.770320892333984","146640000","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-09-27 00:00:00-04:00","35.924468849084924","36.1393612086798","35.86373599771749","36.024906158447266","102016800","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-09-28 00:00:00-04:00","35.94549244615071","36.036588164977225","35.66753270907798","35.803009033203125","88022000","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-09-29 00:00:00-04:00","35.78667125052367","36.00156368953137","35.50403884674758","35.99922561645508","105199200","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-10-02 00:00:00-04:00","36.031924956770894","36.07630557361352","35.67221456849255","35.926815032958984","74795200","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-10-03 00:00:00-04:00","35.97353048167491","36.225796439570175","35.950174700693445","36.08331298828125","64921200","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-10-04 00:00:00-04:00","35.88477046069296","35.9384926739805","35.61148324857539","35.8497314453125","80655200","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-10-05 00:00:00-04:00","36.013246904468815","36.30755903929241","35.98288402570789","36.29587936401367","85135200","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-10-06 00:00:00-04:00","36.197774990736015","36.31923719310094","36.10200664725335","36.27485656738281","69630400","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-10-09 00:00:00-04:00","36.39397481216267","36.60886724982694","36.31923132104002","36.40098190307617","65051600","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-10-10 00:00:00-04:00","36.45237062950196","36.90551486327479","36.22813658574244","36.41499710083008","62468000","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-10-11 00:00:00-04:00","36.431349497838774","36.66726321574258","36.37996178674909","36.56682586669922","67622400","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-10-12 00:00:00-04:00","36.52010098974167","36.758349153052016","36.37527949526497","36.43834686279297","64500400","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-10-13 00:00:00-04:00","36.60886856481677","36.73733784307192","36.534125071009335","36.66960144042969","65576800","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-10-16 00:00:00-04:00","36.88214950187943","37.372667184327845","36.82375470940392","37.34463882446289","96486000","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-10-17 00:00:00-04:00","37.321278385122824","37.57587881744209","37.192809132624745","37.48244857788086","75989200","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-10-18 00:00:00-04:00","37.47077920371068","37.538519175522126","37.27924609073712","37.31661605834961","65496800","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-10-19 00:00:00-04:00","36.61353463088805","36.69061618412299","36.209443667688426","36.433677673339844","170336800","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-10-20 00:00:00-04:00","36.58083470872752","36.847114825439455","36.429009670758624","36.49674606323242","95896400","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-10-23 00:00:00-04:00","36.646242810247216","36.833106894622944","36.32156784474707","36.478065490722656","87937200","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-10-24 00:00:00-04:00","36.506083692228025","36.77002927157843","36.485062424174004","36.69528579711914","71028800","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-10-25 00:00:00-04:00","36.650908236759555","36.80039876224637","36.26783854244113","36.53411865234375","84828400","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-10-26 00:00:00-04:00","36.72565789919243","36.865806849735726","36.62054796835289","36.767704010009766","68002000","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-10-27 00:00:00-04:00","37.20683053269691","38.213559914636534","37.06901965515249","38.08509063720703","177816800","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-10-30 00:00:00-04:00","38.281303509851554","39.25766663763726","38.24159546466423","38.94233322143555","178803200","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-10-31 00:00:00-04:00","39.21794987150969","39.62671350921092","38.99371581474407","39.484230041503906","144187200","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-11-01 00:00:00-04:00","39.6781016808484","39.69445393733042","38.68305546868194","38.98203659057617","134551200","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-11-02 00:00:00-04:00","38.91429877298867","39.35809785729787","38.60597249738659","39.26700210571289","165573600","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-11-03 00:00:00-04:00","40.64277290675951","40.7035022038764","39.97006380088303","40.29240417480469","237594400","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-11-06 00:00:00-05:00","40.262041878666054","40.87402175026953","40.11021683821548","40.701171875","140105200","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-11-07 00:00:00-05:00","40.6217617928659","40.934757082929046","40.54935280708937","40.83198165893555","97446000","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-11-08 00:00:00-05:00","40.79693723367256","41.165992736816406","40.719855682623354","41.165992736816406","97638000","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-11-09 00:00:00-05:00","40.902040810993675","41.13328542833914","40.44188964860402","41.0818977355957","117930400","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-11-10 00:00:00-05:00","41.04909062026387","41.11238472002674","40.852179617610815","40.945945739746094","100582000","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-11-13 00:00:00-05:00","40.671679367121186","40.9060982683726","40.64823604621662","40.781856536865234","67928400","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-11-14 00:00:00-05:00","40.563840349573155","40.6669852263596","40.12782110121564","40.16532897949219","99130000","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-11-15 00:00:00-05:00","39.84418031373866","39.92622835868323","39.47145512499881","39.63554763793945","116632400","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-11-16 00:00:00-05:00","40.12781636950064","40.28956594566577","39.921530217200356","40.109066009521484","94550000","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-11-17 00:00:00-05:00","40.09500427586856","40.177052315905385","39.76681926961785","39.88637161254883","87598000","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-11-20 00:00:00-05:00","39.919184927679915","39.98247901957363","39.74806016643171","39.84651565551758","65049600","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-11-21 00:00:00-05:00","40.03404787174244","40.71855043244352","40.03404787174244","40.587276458740234","100525200","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-11-22 00:00:00-05:00","40.63885205355306","41.02329882517969","40.56618278223153","41.01392364501953","102355600","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-11-24 00:00:00-05:00","41.046741463816986","41.14050757166276","40.94125012130581","41.016265869140625","56106800","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-11-27 00:00:00-05:00","41.035029836064844","41.04206211702475","40.63417193660703","40.80998611450195","82867200","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-11-28 00:00:00-05:00","40.859211294604684","40.992828195521916","40.28722865795972","40.57087707519531","105715200","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-11-29 00:00:00-05:00","40.46773455422377","40.53571445918697","39.18546292617765","39.729312896728516","166665600","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-11-30 00:00:00-05:00","39.95201123691932","40.35286912803943","39.485519917188086","40.284889221191406","166108800","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-12-01 00:00:00-05:00","39.8395002399236","40.24270112415627","39.499593474376695","40.09736251831055","159037200","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-12-04 00:00:00-05:00","40.43256983747125","40.46538833955485","39.76447813570898","39.80432891845703","130169600","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-12-05 00:00:00-05:00","39.63084801613795","40.20751992909099","39.47613072523012","39.76681137084961","109400800","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-12-06 00:00:00-05:00","39.2651769025569","39.89810739693955","39.021382751168986","39.61914825439453","114240000","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-12-07 00:00:00-05:00","39.6238233143829","39.95435479627094","39.59569419318333","39.69180679321289","102693200","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-12-08 00:00:00-05:00","39.966073287709925","40.08562562027966","39.574594215271944","39.703521728515625","93420800","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-12-11 00:00:00-05:00","39.66365176526641","40.528657524655934","39.56753921934618","40.47708511352539","141095200","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-12-12 00:00:00-05:00","40.35520930914222","40.41147112880748","40.19346328438264","40.24972152709961","77636800","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-12-13 00:00:00-05:00","40.43725044590792","40.68104446894221","40.320041024325576","40.38333511352539","95273600","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-12-14 00:00:00-05:00","40.41382149745131","40.584949889197986","40.23800730257791","40.37162780761719","81906000","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-12-15 00:00:00-05:00","40.70215496890741","40.82873960172581","40.42788528367708","40.781856536865234","160677200","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-12-18 00:00:00-05:00","40.99518612738734","41.53903621819723","40.99049674695515","41.3561897277832","117684400","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-12-19 00:00:00-05:00","41.03033666326467","41.11472760393039","40.80998234169593","40.915470123291016","109745600","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-12-20 00:00:00-05:00","40.99283642817612","41.121767552813004","40.613078912835604","40.870941162109375","93902400","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-12-21 00:00:00-05:00","40.82873141591496","41.262407727061124","40.81232395613017","41.02564239501953","83799600","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-12-22 00:00:00-05:00","40.948283743882484","41.12175498373052","40.90609006705201","41.02564239501953","65397600","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-12-26 00:00:00-05:00","40.038744288306006","40.19580450423531","39.77619271779822","39.98482894897461","132742000","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-12-27 00:00:00-05:00","39.87465380811825","40.034056933138324","39.78323058595714","39.99186325073242","85992800","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-12-28 00:00:00-05:00","40.085631434960305","40.2848889284281","39.96373260682888","40.10438537597656","65920800","AAPL","Apple Inc. (AAPL) Historical Data"
"2017-12-29 00:00:00-05:00","39.97310622966674","39.98951369035496","39.66836098696915","39.67070388793945","103999600","AAPL","Apple Inc. (AAPL) Historical Data"
"2018-01-02 00:00:00-05:00","39.88871541307271","40.3903716472095","39.677736285832275","40.3809928894043","102223600","AAPL","Apple Inc. (AAPL) Historical Data"
"2018-01-03 00:00:00-05:00","40.44428878121343","40.91781591685785","40.310671880614436","40.37396240234375","118071600","AAPL","Apple Inc. (AAPL) Historical Data"
"2018-01-04 00:00:00-05:00","40.446637808563274","40.664649258385666","40.33880711131893","40.56150436401367","89738400","AAPL","Apple Inc. (AAPL) Historical Data"
"2018-01-05 00:00:00-05:00","40.65760354385179","41.11003018101677","40.56618034076445","41.02329635620117","94640000","AAPL","Apple Inc. (AAPL) Historical Data"
"2018-01-08 00:00:00-05:00","40.870941162109375","41.16630772104656","40.7724820655147","40.870941162109375","82271200","AAPL","Apple Inc. (AAPL) Historical Data"
"2018-01-09 00:00:00-05:00","40.91782535043447","41.03737771821189","40.65058791067685","40.86625289916992","86336000","AAPL","Apple Inc. (AAPL) Historical Data"
"2018-01-10 00:00:00-05:00","40.59197402772143","40.8592114072408","40.55446614853844","40.85686492919922","95839600","AAPL","Apple Inc. (AAPL) Historical Data"
"2018-01-11 00:00:00-05:00","40.927193872166164","41.13817302307532","40.90375412891968","41.08894348144531","74670800","AAPL","Apple Inc. (AAPL) Historical Data"
"2018-01-12 00:00:00-05:00","41.29993014885173","41.57654637826961","41.17568838773292","41.51325225830078","101672400","AAPL","Apple Inc. (AAPL) Historical Data"
"2018-01-16 00:00:00-05:00","41.703115617875326","42.05240102251029","41.290539693628176","41.30226135253906","118263600","AAPL","Apple Inc. (AAPL) Historical Data"
"2018-01-17 00:00:00-05:00","41.29287474905084","42.0195745400766","41.03970556480762","41.984413146972656","137547200","AAPL","Apple Inc. (AAPL) Historical Data"
"2018-01-18 00:00:00-05:00","42.04772073367666","42.21884912148526","41.785172686664595","42.021934509277344","124773600","AAPL","Apple Inc. (AAPL) Historical Data"
"2018-01-19 00:00:00-05:00","41.86955394685209","42.09694053382906","41.58825202205062","41.83439254760742","129700400","AAPL","Apple Inc. (AAPL) Historical Data"
